x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-0.155986,0.103803,-0.131483,0.99978,0,-0.0209665,0.00179201,0.996341,0.0854514,0.0208898,-0.0854701,0.996122
-0.09232,0.0978829,-0.127603,0.999994,0,-0.00345537,0.000149227,0.999067,0.0431869,0.00345214,-0.0431871,0.999061
-0.0266869,0.0832142,-0.12776,0.999605,0,0.0280918,0.00173016,0.998102,-0.0615653,-0.0280384,0.0615896,0.997708
0.0387389,0.0769736,-0.132794,0.998295,0,0.0583777,0.00619768,0.994349,-0.105984,-0.0580477,0.106165,0.992653
0.0992051,0.0858282,-0.138559,0.998611,0,0.05268,0.00226094,0.999079,-0.0428588,-0.0526314,0.0429184,0.997691
0.153723,0.0926801,-0.13964,0.999989,0,0.00472363,-2.84557e-05,0.999982,0.00602405,-0.00472354,-0.00602411,0.999971
0.210763,0.0901729,-0.139538,0.999683,0,-0.0251643,-0.000299067,0.999929,-0.0118808,0.0251625,0.0118846,0.999613
0.274351,0.0924497,-0.140183,0.999966,0,-0.00828158,3.62568e-05,0.99999,0.00437786,0.0082815,-0.00437801,0.999956
0.338254,0.103249,-0.137149,0.999941,0,0.0108905,-0.000887766,0.996672,0.0815127,-0.0108543,-0.0815175,0.996613
0.394266,0.0560128,-0.135414,0.999628,0,-0.0272867,-0.00698227,0.966707,-0.25579,0.0263783,0.255885,0.966347
0.450438,0.143232,-0.132614,0.997742,0,-0.0671581,0.0246541,0.930179,0.366277,0.062469,-0.367106,0.928079
0.525336,0.176469,-0.0742455,0.999023,0,0.0441896,-0.0267134,0.796592,0.603927,-0.0352011,-0.604518,0.795814
0.602547,0.126371,-0.0616352,0.988048,0,0.15415,-0.0380244,0.969099,0.243724,-0.149386,-0.246672,0.957516
0.663102,0.0492759,-0.0633368,0.988413,0,0.151788,0.0461445,0.95267,-0.300483,-0.144604,0.304006,0.941632
0.713513,0.026875,-0.0830587,0.997104,0,0.0760486,0.0352875,0.885829,-0.462669,-0.0673661,0.464012,0.883264
0.763722,0.0451474,-0.120108,0.999928,0,-0.0119985,-0.00400144,0.942752,-0.333471,0.0113116,0.333495,0.942684
0.817619,0.0765394,-0.140612,0.997948,0,-0.0640358,-0.006997,0.994012,-0.109043,0.0636524,0.109267,0.991972
0.876664,0.0941263,-0.14355,0.996856,0,-0.0792293,0.0012957,0.999866,0.0163024,0.0792187,-0.0163538,0.996723
0.939883,0.0963371,-0.141705,0.997884,0,-0.065012,0.00208985,0.999483,0.0320776,0.0649784,-0.0321457,0.997369
1.00569,0.0948619,-0.140319,0.99948,0,-0.0322302,0.000696445,0.999767,0.0215973,0.0322227,-0.0216085,0.999247
1.07173,0.0933676,-0.139419,0.999998,0,0.00211975,-2.31783e-05,0.99994,0.0109344,-0.00211962,-0.0109345,0.999938
1.1355,0.0918593,-0.139059,0.999794,0,0.0203081,-3.28017e-06,1,0.000161487,-0.0203081,-0.000161521,0.999794
1.19483,0.0905743,-0.139379,0.999977,0,0.00683268,6.16142e-05,0.999959,-0.00901737,-0.0068324,0.00901758,0.999936
1.25147,0.0903625,-0.139973,0.999664,0,-0.0259334,-0.000273076,0.999945,-0.0105264,0.0259319,0.0105299,0.999608
1.30987,0.0912522,-0.140361,0.998937,0,-0.0461017,-0.000192473,0.999991,-0.00417052,0.0461013,0.00417496,0.998928
1.37254,0.0904759,-0.140721,0.99936,0,-0.0357721,-0.00034771,0.999953,-0.00971393,0.0357704,0.00972015,0.999313
1.43701,0.0892389,-0.141838,0.999921,0,-0.0125927,-0.000233673,0.999828,-0.0185548,0.0125905,0.0185563,0.999749
1.5015,0.0945164,-0.142071,0.999943,0,0.0106967,-0.000204737,0.999817,0.0191392,-0.0106947,-0.0191402,0.99976
-1.47995,0.124926,-0.130723,0.98926,0,0.146165,0.0293744,0.979598,-0.198809,-0.143183,0.200967,0.969077
-1.38062,0.198072,-0.102756,0.898641,0,0.438684,-0.141038,0.946909,0.288916,-0.415394,-0.321503,0.850931
-1.30366,0.146261,-0.0904158,0.848994,0,0.528402,0.0256659,0.99882,-0.041238,-0.527778,0.0485728,0.847992
-1.28513,0.11911,-0.115475,0.973264,0,0.229688,0.0557006,0.97015,-0.236022,-0.222832,0.242506,0.944212
-1.24861,0.120963,-0.135264,0.998866,0,0.0476068,0.0109151,0.973362,-0.229016,-0.0463386,0.229276,0.972258
-1.19168,0.144442,-0.148753,0.999877,0,0.0156992,0.000966583,0.998103,-0.0615612,-0.0156695,0.0615688,0.99798
-1.12799,0.188972,-0.138813,0.999407,0,0.0344415,-0.00883436,0.966543,0.256351,-0.0332892,-0.256503,0.96597
-1.07147,0.233602,-0.0882024,1,0,-0.0004009,0.000230633,0.81795,0.57529,0.000327916,-0.57529,0.81795
-1.02346,0.233783,-0.0409881,0.993261,0,-0.115901,0.0668269,0.817036,0.572701,0.094695,-0.576587,0.811529
-0.979561,0.176075,-0.0331251,0.975172,0,-0.22145,0.0364026,0.986397,0.160302,0.218437,-0.164383,0.961906
-0.929095,0.101327,-0.029898,0.948164,0,-0.31778,-0.117429,0.929219,-0.350374,0.295287,0.369529,0.881053
-0.877375,0.0883943,-0.0536061,0.912323,0,-0.40947,-0.189137,0.886929,-0.421408,0.363171,0.461907,0.809166
-0.800842,0.112642,-0.0960373,0.964215,0,-0.265121,-0.0765435,0.957416,-0.27838,0.253831,0.288712,0.923155
-0.712634,0.122016,-0.119177,0.998036,0,-0.0626447,-0.0138916,0.975103,-0.221316,0.061085,0.221752,0.973188
-0.643921,0.132284,-0.133022,0.99997,0,-0.00768406,-0.00114037,0.988926,-0.148403,0.00759897,0.148407,0.988897
-0.58343,0.144778,-0.140754,0.999917,0,-0.012862,-0.000761038,0.998248,-0.0591645,0.0128395,0.0591694,0.998165
-0.521705,0.15409,-0.142397,0.999957,0,-0.00926484,6.81051e-05,0.999973,0.0073506,0.00926459,-0.00735092,0.99993
-0.45813,0.158105,-0.14079,0.999972,0,0.00753444,-0.000271442,0.999351,0.0360259,-0.00752954,-0.0360269,0.999322
-0.393031,0.156813,-0.138629,0.99938,0,0.0352173,-0.000943659,0.999641,0.0267787,-0.0352047,-0.0267953,0.999021
-0.328046,0.152437,-0.137828,0.998072,0,0.0620604,0.000276851,0.99999,-0.00445239,-0.0620598,0.00446099,0.998062
-0.27226,0.150299,-0.139014,0.99973,0,0.0232189,0.000458034,0.999805,-0.0197215,-0.0232144,0.0197268,0.999536
-0.221187,0.158363,-0.138666,0.998783,0,-0.0493275,0.00186804,0.999283,0.037824,0.0492921,-0.0378701,0.998066
-0.156671,0.170649,-0.132343,0.999662,0,-0.0259869,0.00326465,0.992078,0.125584,0.025781,-0.125627,0.991743
-0.081483,0.167601,-0.124665,0.997232,0,0.0743574,-0.00772238,0.994592,0.103567,-0.0739553,-0.103855,0.991839
-0.010439,0.148869,-0.121557,0.989554,0,0.144159,0.00431698,0.999552,-0.0296331,-0.144095,0.0299459,0.989111
0.0483401,0.136684,-0.126143,0.991838,0,0.127503,0.0149153,0.993134,-0.116025,-0.126628,0.11698,0.985028
0.100858,0.140019,-0.134357,0.997903,0,0.0647202,0.00602922,0.995651,-0.0929629,-0.0644388,0.0931582,0.993564
0.153337,0.146671,-0.139285,0.999998,0,0.00197102,8.99709e-05,0.998958,-0.0456467,-0.00196897,0.0456468,0.998956
0.210459,0.150974,-0.141162,0.999626,0,-0.0273377,-0.000407481,0.999889,-0.0148999,0.0273347,0.0149055,0.999515
0.273221,0.157006,-0.140869,0.999866,0,-0.0163553,0.000460865,0.999603,0.0281747,0.0163488,-0.0281784,0.999469
0.336478,0.164832,-0.13684,0.999998,0,-0.00183785,0.000154526,0.996459,0.0840797,0.00183134,-0.0840798,0.996457
0.39842,0.112052,-0.134862,0.999994,0,0.00344578,0.00100934,0.956137,-0.292918,-0.00329464,0.29292,0.956131
0.455865,0.20276,-0.136566,0.999679,0,-0.0253551,0.00900077,0.934871,0.354874,0.0237038,-0.354988,0.93457
0.503314,0.237982,-0.0758199,0.988136,0,-0.153581,0.0931593,0.795023,0.599383,0.122101,-0.606579,0.785591
0.548332,0.18877,-0.0608435,0.96927,0,-0.245998,0.0627441,0.966925,0.247222,0.237861,-0.25506,0.937212
0.61308,0.111884,-0.0633481,0.974923,0,-0.222541,-0.0654544,0.955767,-0.286748,0.212697,0.294123,0.9318
0.688079,0.0884055,-0.083703,0.991661,0,-0.128873,-0.0595169,0.88697,-0.457976,0.114306,0.461827,0.879574
0.760985,0.10567,-0.12114,0.999462,0,-0.0328001,-0.0111032,0.940963,-0.338327,0.0308637,0.338509,0.940457
0.828244,0.136647,-0.142574,0.999924,0,0.0123252,0.00144507,0.993103,-0.117236,-0.0122402,0.117245,0.993028
0.890325,0.155034,-0.146135,0.999831,0,0.0183587,-0.000258736,0.999901,0.014091,-0.0183569,-0.0140934,0.999732
0.950227,0.158932,-0.143897,0.99996,0,0.00891986,-0.000374066,0.99912,0.0419347,-0.00891201,-0.0419363,0.999081
1.0101,0.158348,-0.141436,1,0,-0.000750185,2.83267e-05,0.999287,0.0377597,0.00074965,-0.0377597,0.999287
1.07023,0.156434,-0.139547,0.999963,0,-0.00854957,0.000205981,0.99971,0.0240917,0.00854709,-0.0240926,0.999673
1.13076,0.15319,-0.138766,0.999908,0,-0.0135277,1.23953e-05,1,0.00091621,0.0135277,-0.000916293,0.999908
1.1918,0.149594,-0.139525,0.999889,0,-0.0148726,-0.0003683,0.999693,-0.0247608,0.0148681,0.0247636,0.999583
1.2532,0.149188,-0.141251,0.999908,0,-0.0135561,-0.000375003,0.999617,-0.0276606,0.0135509,0.0276631,0.999525
1.31468,0.152227,-0.14245,0.999931,0,-0.0117747,-7.01472e-05,0.999982,-0.00595705,0.0117745,0.00595746,0.999913
1.37741,0.155013,-0.142117,1,0,-0.000986287,1.37479e-05,0.999903,0.0139391,0.000986191,-0.0139391,0.999902
1.44503,0.155736,-0.140903,0.999001,0,0.0446944,-0.000853853,0.999817,0.0190852,-0.0446862,-0.0191043,0.998818
1.50882,0.155257,-0.139664,0.998012,0,0.0630217,-0.000988607,0.999877,0.0156556,-0.0630139,-0.0156868,0.997889
-1.47429,0.169538,-0.113671,0.981039,0,0.193811,0.0619475,0.947543,-0.313568,-0.183644,0.319629,0.929576
-1.38353,0.305115,-0.0369664,0.855033,0,0.518574,-0.336441,0.760975,0.554729,-0.394622,-0.648781,0.650659
-1.3011,0.164811,-0.0319593,0.811965,0,0.583705,0.206274,0.935477,-0.286938,-0.546043,0.353388,0.759575
-1.28546,0.143285,-0.0830781,0.966729,0,0.255803,0.12973,0.86186,-0.490274,-0.220467,0.507147,0.833184
-1.24165,0.172555,-0.127551,0.994922,0,0.10065,0.0300014,0.954542,-0.296562,-0.096075,0.298076,0.949695
-1.17783,0.209449,-0.144179,0.9934,0,0.114701,0.00396272,0.999403,-0.0343201,-0.114633,0.0345482,0.992807
-1.11726,0.245285,-0.13483,0.993624,0,0.11274,-0.024963,0.975178,0.220009,-0.109942,-0.22142,0.968961
-1.08354,0.272274,-0.104506,0.995473,0,-0.0950482,0.0393691,0.910185,0.412326,0.0865115,-0.414201,0.906065
-1.06936,0.262457,-0.066713,0.893029,0,-0.449998,0.154836,0.93894,0.307274,0.422521,-0.344081,0.838501
-1.03674,0.217772,-0.0434103,0.778952,0,-0.627084,0.0156142,0.99969,0.0193956,0.626889,-0.0248997,0.77871
-0.97359,0.164958,-0.0472697,0.755526,0,-0.655119,-0.230826,0.935871,-0.266203,0.613107,0.352342,0.707075
-0.906797,0.165616,-0.0868564,0.791265,0,-0.611474,-0.212575,0.937627,-0.275079,0.573334,0.347644,0.741911
-0.826081,0.219492,-0.119349,0.900716,0,-0.434409,0.0161532,0.999308,0.0334925,0.434108,-0.0371843,0.900093
-0.730947,0.209436,-0.129284,0.981393,0,-0.192008,-0.00665117,0.9994,-0.0339956,0.191893,0.0346401,0.980804
-0.64874,0.201966,-0.135602,0.99911,0,-0.0421876,-0.00371229,0.996121,-0.0879165,0.0420239,0.0879948,0.995234
-0.579255,0.207808,-0.140618,0.999855,0,0.0170022,0.000786683,0.998929,-0.0462628,-0.016984,0.0462695,0.998785
-0.517212,0.215416,-0.141824,0.999739,0,0.0228332,-0.000184272,0.999967,0.00806824,-0.0228325,-0.00807035,0.999707
-0.457678,0.220452,-0.140031,0.999942,0,0.0107618,-0.000474016,0.99903,0.0440434,-0.0107514,-0.044046,0.998972
-0.395765,0.22291,-0.136558,0.999877,0,0.0157039,-0.000967443,0.998101,0.0615975,-0.0156741,-0.0616051,0.997978
-0.329362,0.216432,-0.133571,0.998612,0,0.052668,-0.000807443,0.999882,0.0153095,-0.0526618,-0.0153308,0.998495
-0.272778,0.198209,-0.136331,0.999807,0,0.019646,0.00225597,0.993385,-0.114809,-0.019516,0.114831,0.993193
-0.222786,0.21254,-0.142376,0.998155,0,-0.06072,-0.000757316,0.999922,-0.0124493,0.0607153,0.0124723,0.998077
-0.156231,0.246255,-0.131318,0.99973,0,-0.0232564,0.0053106,0.973579,0.228288,0.022642,-0.22835,0.973316
-0.0777381,0.246389,-0.114791,0.994633,0,0.103462,-0.0237245,0.973354,0.228077,-0.100705,-0.229307,0.968131
-0.00609784,0.212017,-0.109285,0.984546,0,0.175126,0.0028378,0.999869,-0.0159539,-0.175103,0.0162043,0.984417
0.0482866,0.187205,-0.115364,0.991687,0,0.128676,0.0248904,0.981113,-0.191827,-0.126245,0.193435,0.972957
0.0983435,0.190578,-0.129284,0.998887,0,0.0471578,0.00798579,0.985557,-0.169154,-0.0464767,0.169342,0.984461
0.153244,0.201877,-0.138822,0.999999,0,0.00130889,0.00011601,0.996064,-0.0886322,-0.00130374,0.0886322,0.996064
0.212355,0.211439,-0.142612,0.999905,0,-0.0137921,-0.000280448,0.999793,-0.020332,0.0137893,0.0203339,0.999698
0.273634,0.21997,-0.141878,0.99991,0,-0.0134152,0.000544715,0.999175,0.0406007,0.0134041,-0.0406043,0.999085
0.335091,0.226635,-0.137254,0.999931,0,-0.0117889,0.00103991,0.996102,0.0882046,0.0117429,-0.0882107,0.996033
0.402544,0.182878,-0.135967,0.999435,0,0.0336043,0.00753874,0.974511,-0.224212,-0.0327477,0.224339,0.973961
0.463406,0.242928,-0.142381,0.999525,0,0.0308112,-0.00630359,0.978848,0.20449,-0.0301595,-0.204587,0.978384
0.48515,0.273781,-0.102756,0.960519,0,-0.278216,0.118233,0.905209,0.408189,0.251843,-0.424968,0.86947
0.513946,0.236785,-0.0780527,0.871809,0,-0.489846,0.0787237,0.987001,0.14011,0.483479,-0.160711,0.860477
0.578907,0.192196,-0.0811476,0.886577,0,-0.462582,-0.0729885,0.987473,-0.139888,0.456787,0.157785,0.875471
0.666694,0.174007,-0.103633,0.960336,0,-0.278844,-0.0802253,0.957718,-0.276295,0.267054,0.287707,0.919732
0.758464,0.185101,-0.128861,0.998751,0,-0.0499695,-0.0104168,0.97803,-0.208203,0.0488717,0.208463,0.976808
0.83645,0.204771,-0.139693,0.997475,0,0.0710141,0.00482628,0.997688,-0.0677907,-0.0708499,0.0679623,0.995169
0.900996,0.215108,-0.141288,0.995518,0,0.0945762,-0.000555276,0.999983,0.00584489,-0.0945745,-0.00587121,0.9955
0.95854,0.216112,-0.14073,0.997665,0,0.068297,-0.000890762,0.999915,0.013012,-0.0682912,-0.0130425,0.99758
1.01399,0.215047,-0.140457,0.999635,0,0.0270334,-0.000146933,0.999985,0.00543325,-0.027033,-0.00543524,0.99962
1.06976,0.214188,-0.140362,0.999929,0,-0.0119166,-8.35165e-06,1,-0.00070079,0.0119166,0.00070084,0.999929
1.12808,0.213538,-0.140488,0.999466,0,-0.032675,-0.000174405,0.999986,-0.00533471,0.0326745,0.00533756,0.999452
1.19087,0.21318,-0.140952,0.999769,0,-0.0214997,-0.000169872,0.999969,-0.00789931,0.021499,0.00790114,0.999738
1.25649,0.213404,-0.141436,0.999951,0,0.00994345,6.26103e-05,0.99998,-0.00629632,-0.00994325,0.00629663,0.999931
1.32083,0.21432,-0.141596,0.999483,0,0.0321655,-7.92271e-06,1,0.000246183,-0.0321655,-0.000246311,0.999483
1.38421,0.220583,-0.140275,0.998865,0,0.0476361,-0.00214284,0.998988,0.0449324,-0.0475879,-0.0449835,0.997854
1.45532,0.225568,-0.134539,0.992944,0,0.118582,-0.00955657,0.996747,0.0800216,-0.118197,-0.0805902,0.989715
1.51648,0.206695,-0.13306,0.993028,0,0.11788,0.00639155,0.998529,-0.0538426,-0.117707,0.0542207,0.991567
-1.49321,0.221517,-0.103999,0.998616,0,0.0525979,0.0202851,0.922639,-0.38513,-0.0485289,0.385664,0.921362
-1.4505,0.383784,-0.0157428,0.991229,0,-0.132156,0.102208,0.633936,0.766602,0.0837787,-0.773385,0.628376
-1.40043,0.20031,-0.0212589,0.981051,0,-0.193751,-0.104073,0.843489,-0.526968,0.163427,0.537147,0.827505
-1.31806,0.194672,-0.071786,0.999885,0,-0.0151348,-0.00873906,0.816451,-0.577349,0.0123568,0.577415,0.816357
-1.23487,0.238767,-0.120365,0.988724,0,0.149748,0.0393014,0.964945,-0.259492,-0.144498,0.262451,0.954065
-1.161,0.276269,-0.130356,0.972032,0,0.234847,-0.00127295,0.999985,0.00526875,-0.234843,-0.00542034,0.972018
-1.10386,0.293798,-0.124988,0.978254,0,0.20741,-0.0270933,0.991432,0.127786,-0.205633,-0.130626,0.969872
-1.0685,0.291948,-0.119834,0.999778,0,0.0210641,-0.00247315,0.993083,0.117385,-0.0209184,-0.117411,0.992863
-1.04752,0.27994,-0.110835,0.963777,0,-0.266709,0.00843837,0.999499,0.0304928,0.266576,-0.0316388,0.963295
-1.00925,0.262457,-0.103472,0.901677,0,-0.432411,-0.0403169,0.995644,-0.0840702,0.430527,0.0932376,0.897749
-0.935212,0.232688,-0.115556,0.934469,0,-0.356045,-0.108904,0.952073,-0.285828,0.338981,0.305872,0.889682
-0.829411,0.244463,-0.148393,0.999777,0,-0.0210982,-0.00467886,0.9751,-0.221717,0.0205728,0.221766,0.974883
-0.765704,0.299822,-0.149008,0.999996,0,-0.0028843,0.000500884,0.984806,0.173658,0.00284048,-0.173659,0.984802
-0.716985,0.288442,-0.140657,0.995707,0,-0.0925622,0.00854966,0.995725,0.0919701,0.0921665,-0.0923667,0.99145
-0.648698,0.276924,-0.138873,0.999129,0,-0.0417245,0.000421472,0.999949,0.0100925,0.0417223,-0.0101013,0.999078
-0.578115,0.273553,-0.13933,0.999684,0,0.0251278,0.000351347,0.999902,-0.013978,-0.0251253,0.0139824,0.999587
-0.516591,0.274163,-0.14014,0.999628,0,0.0272673,0.000262465,0.999954,-0.00962204,-0.0272661,0.00962562,0.999582
-0.461409,0.277175,-0.140189,0.999874,0,-0.0158932,0.000189003,0.999929,0.0118906,0.0158921,-0.0118921,0.999803
-0.408354,0.282563,-0.137827,0.997233,0,-0.0743424,0.00374537,0.99873,0.0502405,0.074248,-0.0503799,0.995966
-0.352651,0.279012,-0.134128,0.993512,0,-0.113727,0.00284467,0.999687,0.024851,0.113691,-0.0250133,0.993201
-0.286417,0.257352,-0.137139,0.996909,0,-0.0785666,-0.0101902,0.991553,-0.129301,0.077903,0.129702,0.988488
-0.214907,0.273371,-0.144917,0.99999,0,-0.00443895,-6.78233e-05,0.999883,-0.015279,0.00443843,0.0152791,0.999873
-0.154694,0.312261,-0.131241,0.999927,0,-0.0120864,0.00317276,0.96493,0.262487,0.0116626,-0.262506,0.96486
-0.103561,0.312545,-0.112317,0.996222,0,-0.0868377,0.0229717,0.964376,0.263537,0.0837442,-0.264536,0.960733
-0.0493696,0.273022,-0.107446,0.990981,0,-0.134002,-0.00238195,0.999842,-0.0176151,0.133981,0.0177754,0.990824
0.0161861,0.245005,-0.113326,0.994411,0,-0.105581,-0.0230056,0.975972,-0.216678,0.103044,0.217896,0.970517
0.0858987,0.250379,-0.128645,0.99907,0,-0.0431151,-0.00773957,0.983756,-0.179343,0.0424147,0.17951,0.982841
0.154454,0.263574,-0.138565,0.99995,0,0.00998803,0.000851576,0.996359,-0.0852554,-0.00995166,0.0852596,0.996309
0.218864,0.272457,-0.142115,0.999465,0,0.0327088,0.000713237,0.999762,-0.021794,-0.032701,0.0218057,0.999227
0.278315,0.279813,-0.141841,0.999799,0,0.0200458,-0.000616081,0.999528,0.0307274,-0.0200364,-0.0307336,0.999327
0.335295,0.286039,-0.13813,0.999947,0,-0.0103124,0.000775579,0.997168,0.0752044,0.0102832,-0.0752084,0.997115
0.399333,0.259781,-0.137144,0.999951,0,0.00987788,0.00110982,0.993668,-0.112349,-0.00981534,0.112354,0.99362
0.466551,0.282339,-0.142313,0.998611,0,0.0526891,-0.00257004,0.99881,0.0487097,-0.0526264,-0.0487775,0.997422
0.506232,0.300273,-0.131511,0.994694,0,-0.102877,0.0181969,0.984232,0.175941,0.101255,-0.17688,0.97901
0.546977,0.286518,-0.120521,0.968681,0,-0.248309,0.0195235,0.996904,0.0761634,0.24754,-0.0786259,0.965682
0.60856,0.268722,-0.120353,0.969456,0,-0.245265,-0.0118926,0.998824,-0.0470078,0.244976,0.0484888,0.968316
0.683155,0.261925,-0.127523,0.988657,0,-0.150188,-0.0145741,0.995281,-0.0959384,0.149479,0.0970391,0.983992
0.758985,0.266425,-0.134736,0.998976,0,-0.0452453,-0.00293618,0.997892,-0.0648283,0.0451499,0.0648948,0.99687
0.827031,0.272972,-0.137548,0.999994,0,0.00357233,6.47573e-05,0.999836,-0.0181273,-0.00357175,0.0181275,0.999829
0.8893,0.275415,-0.137988,0.999939,0,0.0110381,7.50324e-06,1,-0.000679714,-0.0110381,0.000679756,0.999939
0.949941,0.274027,-0.138232,0.999976,0,0.00687105,7.28067e-05,0.999944,-0.0105959,-0.00687067,0.0105961,0.99992
1.01142,0.272818,-0.139177,0.999962,0,0.00870217,0.000167367,0.999815,-0.019232,-0.00870056,0.0192328,0.999777
1.07355,0.27304,-0.140352,0.999885,0,0.0151357,0.000267056,0.999844,-0.0176421,-0.0151334,0.0176441,0.99973
1.13589,0.274694,-0.141121,0.999733,0,0.0231111,0.000134755,0.999983,-0.00582918,-0.0231107,0.00583074,0.999716
1.19804,0.277087,-0.140888,0.999557,0,0.0297487,-0.000335121,0.999937,0.0112601,-0.0297468,-0.0112651,0.999494
1.25993,0.277718,-0.139958,0.999405,0,0.0344963,-0.000544072,0.999876,0.0157625,-0.034492,-0.0157719,0.999281
1.32171,0.276628,-0.139203,0.999259,0,0.0384789,-0.000307278,0.999968,0.00797972,-0.0384776,-0.00798563,0.999228
1.38684,0.289096,-0.135927,0.997773,0,0.0666993,-0.00647269,0.99528,0.0968268,-0.0663845,-0.0970429,0.993064
1.46249,0.298412,-0.122863,0.985153,0,0.171678,-0.0280843,0.986529,0.161158,-0.169366,-0.163587,0.971882
1.51883,0.244737,-0.121397,0.990453,0,0.137853,0.0303015,0.975543,-0.217712,-0.134481,0.219811,0.966229
-1.51236,0.284874,-0.106201,0.995472,0,-0.0950579,-0.0352128,0.928858,-0.368758,0.0882953,0.370436,0.924652
-1.50564,0.405363,-0.0575989,0.836509,0,-0.547953,0.268609,0.871607,0.410061,0.4776,-0.490205,0.729108
-1.46464,0.304952,-0.0462379,0.769401,0,-0.638766,-0.145011,0.973891,-0.174667,0.622088,0.227017,0.749313
-1.34463,0.295715,-0.0967127,0.977383,0,-0.211475,-0.0619615,0.956113,-0.28637,0.202194,0.292997,0.934489
-1.23599,0.325155,-0.11567,0.990573,0,0.136987,0.0113302,0.996574,-0.0819308,-0.136517,0.0827105,0.987179
-1.16093,0.341068,-0.114471,0.971886,0,0.235453,-0.00728765,0.999521,0.0300814,-0.23534,-0.0309516,0.97142
-1.10613,0.341324,-0.11328,0.981873,0,0.189539,-0.00621326,0.999463,0.0321866,-0.189438,-0.0327808,0.981345
-1.05924,0.32715,-0.115778,0.996185,0,0.0872704,0.00597491,0.997654,-0.0682031,-0.0870656,0.0684644,0.993847
-1.01102,0.31673,-0.122068,0.999983,0,-0.00588691,-0.000841167,0.989739,-0.142885,0.00582651,0.142888,0.989722
-0.957241,0.317064,-0.13124,0.998222,0,-0.0595986,-0.00837382,0.99008,-0.140254,0.0590073,0.140504,0.98832
-0.87136,0.343462,-0.135634,0.993103,0,0.117244,-0.00563384,0.998845,0.047721,-0.117108,-0.0480524,0.991956
-0.758458,0.341168,-0.113963,0.873694,0,0.486476,-0.0154055,0.999498,0.0276677,-0.486232,-0.0316675,0.873256
-0.718224,0.314562,-0.127649,0.940209,0,0.340597,0.0539434,0.987378,-0.148909,-0.336299,0.158379,0.928342
-0.702112,0.335273,-0.143727,0.999901,0,0.0140677,0.000146905,0.999945,-0.0104416,-0.014067,0.0104427,0.999847
-0.64744,0.346357,-0.140859,0.999462,0,-0.0328088,0.00225486,0.997635,0.0686904,0.0327312,-0.0687274,0.997098
-0.57931,0.339457,-0.137993,0.999862,0,0.0165937,-0.000322681,0.999811,0.0194433,-0.0165906,-0.019446,0.999673
-0.517641,0.331768,-0.138619,0.999804,0,0.0197755,0.0007015,0.999371,-0.0354662,-0.0197631,0.0354731,0.999175
-0.462059,0.329709,-0.141359,0.999789,0,-0.0205624,-0.0010319,0.99874,-0.0501731,0.0205365,0.0501837,0.998529
-0.410037,0.333275,-0.143504,0.99627,0,-0.0862957,-0.00213264,0.999695,-0.024621,0.0862694,0.0247132,0.995965
-0.35691,0.337322,-0.142955,0.989561,0,-0.144113,0.000604149,0.999991,0.00414844,0.144111,-0.0041922,0.989553
-0.286819,0.335855,-0.144117,0.996732,0,-0.080782,-0.000507605,0.99998,-0.00626311,0.0807804,0.00628364,0.996712
-0.208434,0.344328,-0.143227,0.999123,0,0.0418627,-0.00227053,0.998528,0.05419,-0.0418011,-0.0542375,0.997653
-0.155423,0.35729,-0.135377,0.999855,0,-0.017058,0.00250454,0.989163,0.146803,0.0168731,-0.146825,0.989019
